Fri Mar  6 18:40:07 PST 2020
[1] "/u/home/b/bnadel/TimingSpace/Inputs/Mixes/GTEX2kSamples.tsv"                 
[2] "/u/home/b/bnadel/TimingSpace/Inputs/RefMats/LM22.tsv"                        
[3] "/u/home/b/bnadel/TimingSpace/Predictions/Cibersort_GTEX2kSamples.tsvLM22.tsv"
[1] "character"
                              B cells naive B cells memory    Monocytes
GTEX-12WSN-0126-SM-5DUX5        4.795462e-02   7.001827e-03   0.1644303077
GTEX-12WSN-0226-SM-5DUXH        0.000000e+00   6.689604e-02   0.3781744468
GTEX-12WSN-0326-SM-5GCP6        0.000000e+00   4.970586e-02   0.4204324797
GTEX-12WSN-0726-SM-5GCMS        0.000000e+00   5.865693e-02   0.1992377641
GTEX-12WSN-0826-SM-5GCOF        0.000000e+00   2.460475e-02   0.3083152630
GTEX-12WSN-0926-SM-5GCN1        0.000000e+00   3.422153e-03   0.3248302617
GTEX-12WSN-1326-SM-5GCNT        2.978496e-01   5.724106e-02   0.2877344349
GTEX-12WSN-1826-SM-5LZUT        0.000000e+00   3.279547e-02   0.2383764174
GTEX-12WSN-2226-SM-5DUXT        2.001827e-02   9.178002e-03   0.0376530545
GTEX-12WSN-2526-SM-5LZU8        0.000000e+00   3.337101e-02   0.2461658237
GTEX-12WSN-2726-SM-5LZUK        0.000000e+00   5.180287e-03   0.1506095784
GTEX-12WSN-5001-SM-7DHMK        0.000000e+00   6.701758e-02   0.3257820988
GTEX-12WSN-5004-SM-793CE        4.903902e-02   1.018840e-02   0.1205152826
GTEX-12WSN-5007-SM-7MGWH        0.000000e+00   8.445764e-02   0.2777753351
GTEX-12WSN-5013-SM-7P8P9        0.000000e+00   8.005249e-02   0.3043268985
GTEX-12WSN-5016-SM-7DUGY        0.000000e+00   3.505294e-02   0.2995772846
GTEX-12WSN-5019-SM-79OM6        0.000000e+00   1.352559e-02   0.1728628531
GTEX-12ZZW-0005-SM-5O9BY        3.334656e-02   0.000000e+00   0.0298060123
GTEX-12ZZW-0008-SM-5YY9L        1.968360e-01   0.000000e+00   0.0000000000
GTEX-12ZZW-0011-R10b-SM-5HL9X   1.800776e-01   0.000000e+00   0.0326063242
GTEX-12ZZW-0011-R3a-SM-5DUWW    1.337910e-01   0.000000e+00   0.0000000000
GTEX-12ZZW-0011-R4a-SM-5DUX9    7.975650e-02   1.016288e-02   0.0408513991
GTEX-12ZZW-0011-R5a-SM-5DUVN    0.000000e+00   3.494412e-03   0.2904829527
GTEX-12ZZW-0011-R6a-SM-5DUVZ    1.283844e-01   1.508308e-02   0.0181395410
GTEX-12ZZW-0011-R7a-SM-5DUWC    1.162916e-01   1.336760e-03   0.0511714776
GTEX-12ZZW-0426-SM-5GCO9        0.000000e+00   3.742329e-02   0.3404296106
GTEX-12ZZW-0926-SM-5LZUD        3.742851e-02   1.552920e-02   0.2060740380
GTEX-12ZZW-1026-SM-5GCMM        0.000000e+00   2.581533e-02   0.2524126322
GTEX-12ZZW-1726-SM-5DUVD        0.000000e+00   2.197252e-02   0.0825194700
GTEX-12ZZW-2326-SM-5DUW2        0.000000e+00   1.165544e-02   0.3423751097
GTEX-12ZZW-2426-SM-5DUWE        0.000000e+00   6.206574e-03   0.3637132013
GTEX-12ZZW-2926-SM-5LZUP        1.574480e-01   0.000000e+00   0.0000000000
GTEX-12ZZW-3026-SM-5LZW7        0.000000e+00   1.133073e-03   0.3505752313
GTEX-12ZZX-0005-SM-5O9A9        3.278096e-02   0.000000e+00   0.0000000000
GTEX-12ZZX-0008-SM-5YY9N        1.738324e-01   0.000000e+00   0.0000000000
GTEX-12ZZX-0011-R10b-SM-5DUWK   9.565688e-02   0.000000e+00   0.0182124871
GTEX-12ZZX-0011-R11a-SM-5DUVJ   2.666326e-02   0.000000e+00   0.0893174025
GTEX-12ZZX-0011-R1a-SM-5EQ6B    0.000000e+00   2.857240e-03   0.2585003185
GTEX-12ZZX-0011-R2a-SM-5EGLG    0.000000e+00   4.938750e-03   0.2815383881
GTEX-12ZZX-0011-R3b-SM-5EGLH    3.999409e-02   0.000000e+00   0.1490542096
GTEX-12ZZX-0011-R5a-SM-5HL89    0.000000e+00   0.000000e+00   0.2133377547
GTEX-12ZZX-0011-R6a-SM-5HL8L    1.372503e-02   0.000000e+00   0.0934156295
GTEX-12ZZX-0011-R7b-SM-5DUVV    0.000000e+00   1.070311e-02   0.2146885848
GTEX-12ZZX-0011-R8a-SM-5DUW8    4.159366e-03   0.000000e+00   0.1903368896
GTEX-12ZZX-0126-SM-5EGK9        4.843509e-02   1.144640e-02   0.1101070248
GTEX-12ZZX-0226-SM-5DUXU        3.986090e-01   1.537956e-02   0.2759441224
GTEX-12ZZX-0326-SM-5DUVH        0.000000e+00   1.965846e-02   0.3493980787
GTEX-12ZZX-0426-SM-5DUVT        0.000000e+00   1.078122e-02   0.3788830897
GTEX-12ZZX-0526-SM-5DUW6        0.000000e+00   0.000000e+00   0.4334694931
GTEX-12ZZX-0626-SM-5EQ46        0.000000e+00   6.817803e-02   0.4424445148
GTEX-12ZZX-0726-SM-5EGKA        0.000000e+00   1.646182e-02   0.2132721326
GTEX-12ZZX-1026-SM-5LZUW        5.152107e-02   3.038580e-02   0.2845591823
GTEX-12ZZX-1126-SM-5EGKB        0.000000e+00   0.000000e+00   0.0604952282
GTEX-12ZZX-1226-SM-5EGHS        0.000000e+00   3.974892e-02   0.0789498584
GTEX-12ZZX-1326-SM-5DUWI        0.000000e+00   5.597656e-03   0.1102729851
GTEX-12ZZX-1726-SM-5BC63        0.000000e+00   1.006034e-02   0.0803607192
GTEX-12ZZX-1926-SM-5EGKC        0.000000e+00   0.000000e+00   0.1811051838
GTEX-12ZZX-2026-SM-5LZV9        5.327962e-02   2.030965e-03   0.1057632284
GTEX-12ZZX-2126-SM-5LZVL        0.000000e+00   0.000000e+00   0.0176336632
GTEX-12ZZX-2426-SM-5GCOE        0.000000e+00   0.000000e+00   0.0805282679
GTEX-12ZZX-2726-SM-5N9FT        0.000000e+00   1.230039e-02   0.3987941250
GTEX-12ZZX-2826-SM-5BC6K        1.370530e-01   0.000000e+00   0.0000000000
GTEX-12ZZX-2926-SM-5GCOQ        7.707172e-02   0.000000e+00   0.0815653637
GTEX-12ZZX-3026-SM-5GCP3        0.000000e+00   2.334808e-02   0.2678802221
GTEX-12ZZY-0008-SM-5YY9Q        3.403643e-01   0.000000e+00   0.0000000000
GTEX-12ZZY-0011-R10b-SM-5HL7W   6.324996e-02   0.000000e+00   0.0954072123
GTEX-12ZZY-0011-R5a-SM-5EGL9    0.000000e+00   0.000000e+00   0.1652388494
GTEX-12ZZY-0011-R6b-SM-5EGLA    0.000000e+00   0.000000e+00   0.3275658543
GTEX-12ZZY-0011-R7a-SM-5EGLB    0.000000e+00   1.058860e-03   0.2752274687
GTEX-12ZZY-0126-SM-5LZV2        1.722297e-03   1.283467e-02   0.0367271473
GTEX-12ZZY-0226-SM-5LZVE        5.201379e-02   9.749473e-03   0.0000000000
GTEX-12ZZY-0326-SM-5LZVQ        0.000000e+00   1.315369e-02   0.4714339465
GTEX-12ZZY-0426-SM-5LZW3        0.000000e+00   9.330388e-03   0.3722582490
GTEX-12ZZY-0526-SM-5EQ5H        2.226573e-01   0.000000e+00   0.2726527569
GTEX-12ZZY-0626-SM-5EQ5T        0.000000e+00   4.796356e-02   0.3780383354
GTEX-12ZZY-0726-SM-5EQ66        0.000000e+00   1.659468e-02   0.1143838507
GTEX-12ZZY-0826-SM-5EQMT        0.000000e+00   1.107353e-02   0.1271298970
GTEX-12ZZY-0926-SM-5EQ6I        0.000000e+00   9.682399e-02   0.0958265240
GTEX-12ZZY-1126-SM-5DUWQ        0.000000e+00   2.810474e-02   0.3410990070
GTEX-12ZZY-1226-SM-5GCNK        0.000000e+00   1.664552e-02   0.1773592895
GTEX-12ZZY-1326-SM-5GCNW        0.000000e+00   3.930114e-02   0.3338123130
GTEX-12ZZY-1426-SM-5N9EI        0.000000e+00   1.781942e-02   0.1584413084
GTEX-12ZZY-1526-SM-5LZWF        0.000000e+00   5.490106e-03   0.3905011737
GTEX-12ZZY-2726-SM-5EQ45        0.000000e+00   2.057744e-02   0.3891903161
GTEX-12ZZY-2926-SM-5DUXO        0.000000e+00   0.000000e+00   0.1691924584
GTEX-12ZZY-3026-SM-5GCOU        0.000000e+00   0.000000e+00   0.1515605014
GTEX-12ZZY-3126-SM-5DUX3        0.000000e+00   6.745612e-03   0.3324893395
GTEX-12ZZZ-0008-SM-5YY9S        2.736179e-01   0.000000e+00   0.0000000000
GTEX-12ZZZ-0011-R10a-SM-5P9HC   0.000000e+00   0.000000e+00   0.1213242786
GTEX-12ZZZ-0011-R11a-SM-5EGLC   1.312311e-02   0.000000e+00   0.1093454143
GTEX-12ZZZ-0011-R3b-SM-5DUXK    0.000000e+00   0.000000e+00   0.3074631144
GTEX-12ZZZ-0011-R4b-SM-5DUV7    0.000000e+00   4.990294e-02   0.3209580504
GTEX-12ZZZ-0011-R5a-SM-5EQ4M    4.655301e-03   1.983198e-02   0.3224579155
GTEX-12ZZZ-0011-R6b-SM-5EQ5B    1.396439e-01   0.000000e+00   0.0205363576
GTEX-12ZZZ-0011-R7b-SM-5EGLE    0.000000e+00   0.000000e+00   0.3020607533
GTEX-12ZZZ-0226-SM-59HKU        0.000000e+00   8.448869e-03   0.3015452094
GTEX-12ZZZ-0526-SM-5DUX6        6.218411e-03   2.862415e-02   0.3298250234
GTEX-12ZZZ-0626-SM-5DUXI        2.944054e-02   5.273647e-02   0.0729527428
GTEX-12ZZZ-0726-SM-5GCNZ        0.000000e+00   2.112150e-03   0.1705162396
GTEX-12ZZZ-0926-SM-5N9EQ        0.000000e+00   2.875024e-03   0.4975648991
GTEX-12ZZZ-1226-SM-59HK1        0.000000e+00   1.149795e-02   0.0906470438
GTEX-12ZZZ-1326-SM-59HKW        0.000000e+00   6.767141e-03   0.1141329371
GTEX-12ZZZ-1726-SM-59HK5        0.000000e+00   5.500818e-03   0.1974120998
GTEX-12ZZZ-2026-SM-5LZWJ        0.000000e+00   9.065276e-03   0.0534093185
GTEX-12ZZZ-2426-SM-5GCNN        0.000000e+00   2.088640e-02   0.1776642187
GTEX-12ZZZ-3026-SM-5BC67        1.792523e-01   2.483979e-03   0.0000000000
GTEX-12ZZZ-3126-SM-5LZU6        8.930700e-02   1.080631e-02   0.0000000000
GTEX-13111-0002-SM-5TDBU        0.000000e+00   0.000000e+00   0.0000000000
GTEX-13111-0005-SM-5NQ7Z        6.728113e-02   0.000000e+00   0.0091737891
GTEX-13111-0008-SM-5YY8R        1.532700e-01   0.000000e+00   0.0000000000
GTEX-13111-0126-SM-5EGHO        2.612615e-02   0.000000e+00   0.0517784776
GTEX-13111-0226-SM-5EQ55        0.000000e+00   5.799386e-02   0.1446766645
GTEX-13111-0326-SM-5DUXF        0.000000e+00   3.465298e-03   0.4579104070
GTEX-13111-0426-SM-5DUXR        1.909708e-01   4.389801e-03   0.1534696025
GTEX-13111-0526-SM-5LZVF        0.000000e+00   1.747612e-02   0.1547736936
GTEX-13111-0626-SM-5LZVR        0.000000e+00   2.448129e-02   0.1476890581
GTEX-13111-0726-SM-5DUVE        0.000000e+00   9.082020e-04   0.0885464008
GTEX-13111-0826-SM-5LZV3        0.000000e+00   2.334787e-02   0.0945672899
GTEX-13111-0926-SM-5DUVQ        0.000000e+00   0.000000e+00   0.1475971177
GTEX-13111-1126-SM-5GCMZ        1.519554e-02   0.000000e+00   0.0508636768
GTEX-13111-1226-SM-5GCNC        0.000000e+00   1.304779e-03   0.0906775989
GTEX-13111-1326-SM-5GCNO        0.000000e+00   7.970433e-03   0.1624904175
GTEX-13111-1426-SM-5DUW3        1.796960e-03   2.305504e-02   0.0706568708
GTEX-13111-1526-SM-5EGJX        0.000000e+00   0.000000e+00   0.1524306157
GTEX-13111-1626-SM-5EGJY        7.754409e-02   1.380297e-02   0.0235045192
GTEX-13111-1726-SM-5EGJZ        0.000000e+00   9.090043e-03   0.2520117451
GTEX-13111-1926-SM-5GCOL        0.000000e+00   2.735327e-03   0.1904594147
GTEX-13111-2026-SM-5GCMN        0.000000e+00   8.578750e-03   0.5242624445
GTEX-13111-2126-SM-5LZU2        0.000000e+00   1.200335e-02   0.2081312742
GTEX-13111-2226-SM-5LZUE        0.000000e+00   1.130447e-02   0.1854001508
GTEX-13111-2326-SM-5LZUQ        2.241864e-01   9.483560e-03   0.2469680521
GTEX-13112-0008-SM-5YY9M        9.594956e-02   0.000000e+00   0.0008937589
GTEX-13112-0011-R1b-SM-5HL7K    0.000000e+00   0.000000e+00   0.3689178541
GTEX-13112-0011-R3b-SM-5HL9L    0.000000e+00   8.161888e-03   0.2697283323
GTEX-13112-0011-R4b-SM-5DUXL    0.000000e+00   8.952419e-02   0.2374832602
GTEX-13112-0011-R5b-SM-5DUV8    0.000000e+00   6.265318e-02   0.1764672387
GTEX-13112-0011-R6b-SM-5DUVK    1.538993e-01   5.016336e-03   0.0000000000
GTEX-13112-0011-R7b-SM-5DUVW    0.000000e+00   1.265215e-02   0.1589620109
GTEX-13112-0011-R8b-SM-664OV    0.000000e+00   4.313551e-03   0.2410121086
GTEX-13112-0126-SM-5P9IU        1.464039e-02   2.801196e-02   0.0555578954
GTEX-13112-0226-SM-5P9IV        0.000000e+00   0.000000e+00   0.0287042734
GTEX-13112-0326-SM-5P9IW        0.000000e+00   3.546724e-02   0.2351566645
GTEX-13112-0426-SM-5PNVC        0.000000e+00   2.183352e-02   0.2332251768
GTEX-13112-0526-SM-5EQ4S        0.000000e+00   1.894462e-02   0.3628114265
GTEX-13112-1126-SM-5GCMY        0.000000e+00   1.984698e-02   0.1052974307
GTEX-13112-1426-SM-5EGH8        0.000000e+00   2.796853e-02   0.1832736953
GTEX-13112-2126-SM-5GCO4        0.000000e+00   6.607384e-02   0.4095601752
GTEX-13112-2626-SM-5BC66        0.000000e+00   3.022574e-02   0.3007619651
GTEX-13112-2726-SM-5DUW5        0.000000e+00   4.307234e-02   0.2711780967
GTEX-13112-2826-SM-5DUWH        2.064762e-02   4.126143e-02   0.0188729800
GTEX-13112-2926-SM-5DUWT        1.735135e-01   8.741032e-04   0.0000000000
GTEX-13112-3126-SM-5IFGP        0.000000e+00   2.404958e-02   0.4045275037
GTEX-13113-0006-SM-5NQ7X        4.139386e-02   0.000000e+00   0.0136650519
GTEX-13113-0008-SM-5YY9T        2.554443e-01   0.000000e+00   0.0000000000
GTEX-13113-0126-SM-5LZVX        1.539011e-01   3.798111e-02   0.4668749099
GTEX-13113-0526-SM-5GCN2        5.385407e-02   7.405891e-02   0.2270435150
GTEX-13113-0626-SM-5GCP2        0.000000e+00   2.182828e-02   0.6578889453
GTEX-13113-0726-SM-5LZUF        0.000000e+00   8.487352e-03   0.1136042119
GTEX-13113-1126-SM-5LZU9        0.000000e+00   3.985417e-02   0.2210966440
GTEX-13113-1226-SM-5EGHT        0.000000e+00   0.000000e+00   0.2344936875
GTEX-13113-1326-SM-5GCOI        4.677294e-02   3.305168e-02   0.1229799748
GTEX-13113-1426-SM-5EGHU        0.000000e+00   0.000000e+00   0.2198024499
GTEX-13113-1526-SM-5EGHV        6.310870e-03   3.462695e-02   0.2983268055
GTEX-13113-1626-SM-5EQ4I        0.000000e+00   4.137104e-02   0.4036254505
GTEX-13113-1826-SM-5LZW4        0.000000e+00   3.176246e-02   0.5352815254
GTEX-13113-2026-SM-5LZU3        0.000000e+00   6.739483e-03   0.7381620637
GTEX-13113-2126-SM-5EQ4U        0.000000e+00   2.512475e-02   0.3589397415
GTEX-13113-5004-SM-79ONL        5.866044e-02   0.000000e+00   0.3144333247
GTEX-13113-5010-SM-7RHFP        0.000000e+00   2.212291e-02   0.5447995769
GTEX-13113-5013-SM-7SB7G        1.790455e-02   1.924668e-02   0.3430975164
GTEX-13113-5016-SM-7EPIP        9.434219e-04   8.334062e-02   0.1723242881
GTEX-13113-5019-SM-7EPH2        0.000000e+00   3.589068e-02   0.2910738585
GTEX-1313W-0006-SM-5O9B1        3.622546e-02   0.000000e+00   0.0000000000
GTEX-1313W-0008-SM-5YYAP        2.806354e-01   0.000000e+00   0.0000000000
GTEX-1313W-0011-R10b-SM-5DUXA   6.298519e-03   0.000000e+00   0.1722870899
GTEX-1313W-0011-R11a-SM-5DUXN   0.000000e+00   0.000000e+00   0.2263098299
GTEX-1313W-0011-R1b-SM-5EQ4A    0.000000e+00   0.000000e+00   0.3461894897
GTEX-1313W-0011-R2a-SM-5EGLF    0.000000e+00   1.624380e-03   0.3320415666
GTEX-1313W-0011-R3a-SM-5EGLI    0.000000e+00   0.000000e+00   0.1730453384
GTEX-1313W-0011-R4b-SM-5KLZV    5.060805e-02   3.662602e-04   0.1338949186
GTEX-1313W-0011-R5b-SM-5L3EP    1.125978e-01   2.244190e-02   0.0367405620
GTEX-1313W-0011-R6a-SM-5K7XO    1.174630e-01   1.572767e-02   0.0171751922
GTEX-1313W-0011-R7b-SM-5DUWL    0.000000e+00   6.338569e-04   0.3098703856
GTEX-1313W-0011-R8a-SM-5DUVM    0.000000e+00   0.000000e+00   0.2786594492
GTEX-1313W-0126-SM-5LZUN        5.435143e-02   1.750836e-02   0.0000000000
GTEX-1313W-0226-SM-5LZV7        1.854834e-02   1.809232e-02   0.2982441036
GTEX-1313W-0326-SM-5LZU5        0.000000e+00   3.990346e-02   0.3198347593
GTEX-1313W-0526-SM-5P9FZ        0.000000e+00   7.304458e-02   0.2571074864
GTEX-1313W-0626-SM-5EQ4H        0.000000e+00   0.000000e+00   0.1671937478
GTEX-1313W-0726-SM-5EGK1        2.356090e-02   1.492567e-02   0.0388261046
GTEX-1313W-0826-SM-5EQ4T        0.000000e+00   4.122881e-02   0.3062712183
GTEX-1313W-0926-SM-5EQ56        3.532552e-01   9.481849e-03   0.1675693836
GTEX-1313W-1026-SM-5EQ5I        9.836253e-02   3.901890e-02   0.3879712674
GTEX-1313W-1126-SM-5EQ5U        0.000000e+00   5.489001e-02   0.0504035948
GTEX-1313W-1426-SM-5KLZU        0.000000e+00   4.205760e-02   0.2641519785
GTEX-1313W-1626-SM-5J1OE        0.000000e+00   2.677093e-02   0.0554502897
GTEX-1313W-2726-SM-5P9IX        1.102698e-01   0.000000e+00   0.0000000000
GTEX-1313W-2826-SM-5P9G1        0.000000e+00   4.443987e-02   0.0403024817
GTEX-1313W-3026-SM-5LZUZ        9.296453e-02   4.350487e-03   0.0000000000
GTEX-1313W-3126-SM-5LZUI        2.479598e-02   0.000000e+00   0.0925248029
GTEX-1313W-3226-SM-5LZUU        0.000000e+00   4.514377e-02   0.2343620681
GTEX-1314G-0005-SM-5NQ9O        8.597384e-02   0.000000e+00   0.0000000000
GTEX-1314G-0008-SM-5YY9K        4.037020e-01   0.000000e+00   0.0000000000
GTEX-1314G-0126-SM-5LZUL        0.000000e+00   6.954532e-02   0.2376589098
GTEX-1314G-1226-SM-5BC6D        3.897257e-02   9.473903e-03   0.3766002418
GTEX-1314G-1326-SM-5BC6E        0.000000e+00   0.000000e+00   0.2259303102
GTEX-1314G-1526-SM-5EGK2        7.277491e-02   3.685321e-02   0.0000000000
GTEX-1314G-1626-SM-5EQ67        0.000000e+00   8.135718e-03   0.4093867835
GTEX-1314G-1726-SM-5LZUX        0.000000e+00   3.713215e-02   0.1229008692
GTEX-1314G-1826-SM-5LZVA        0.000000e+00   8.306164e-02   0.3805843863
GTEX-1314G-1926-SM-5BC6F        0.000000e+00   2.259759e-02   0.3358862574
GTEX-1314G-2026-SM-5LZUM        1.194202e-01   1.344984e-02   0.0989583791
GTEX-131XE-0006-SM-5P9F9        5.833147e-02   0.000000e+00   0.0000000000
GTEX-131XE-0126-SM-5LZVC        0.000000e+00   8.334074e-02   0.3149767404
GTEX-131XE-0326-SM-5LZVO        4.218622e-02   1.241265e-02   0.1268045544
GTEX-131XE-0426-SM-5IJF4        0.000000e+00   0.000000e+00   0.1749268356
GTEX-131XE-0526-SM-5K7YT        7.119369e-02   9.904825e-03   0.1523823944
GTEX-131XE-0626-SM-5HL98        0.000000e+00   7.611502e-02   0.2718834551
GTEX-131XE-0726-SM-5HL9K        4.628842e-02   3.374705e-03   0.2100363593
GTEX-131XE-0826-SM-5HL9W        0.000000e+00   1.281380e-02   0.2054352863
GTEX-131XE-0926-SM-5HL7J        0.000000e+00   2.332990e-02   0.1842994529
GTEX-131XE-1026-SM-5EGKE        0.000000e+00   7.463000e-03   0.4502227376
GTEX-131XE-1126-SM-5EGHW        2.125603e-02   8.732771e-03   0.0222877752
GTEX-131XE-1226-SM-5EGKF        0.000000e+00   2.571970e-02   0.3132811828
GTEX-131XE-1426-SM-5HL7V        0.000000e+00   7.743796e-03   0.0749682063
GTEX-131XE-1526-SM-5KM1A        0.000000e+00   9.675459e-03   0.3245172191
GTEX-131XE-1926-SM-5IFER        6.913003e-02   1.903761e-02   0.0692597921
GTEX-131XE-2026-SM-5LZW1        0.000000e+00   1.920754e-02   0.2809255033
GTEX-131XE-2226-SM-5PNYX        0.000000e+00   5.174795e-03   0.3701694382
GTEX-131XE-2326-SM-5PNZ2        7.569195e-03   1.821664e-02   0.0741297192
GTEX-131XE-2426-SM-5EQ5V        0.000000e+00   4.070871e-02   0.4153541663
GTEX-131XE-2526-SM-5EQ57        0.000000e+00   4.718465e-02   0.4156546490
GTEX-131XE-2626-SM-5PNYY        0.000000e+00   4.584719e-02   0.3436977096
GTEX-131XE-2726-SM-5P9G7        1.143891e-01   6.472662e-02   0.0000000000
GTEX-131XF-0006-SM-5P9HK        5.057004e-02   0.000000e+00   0.0168919566
GTEX-131XF-0008-SM-664MH        1.240436e-01   0.000000e+00   0.0000000000
GTEX-131XF-0126-SM-5DUVF        0.000000e+00   0.000000e+00   0.4754498166
GTEX-131XF-0426-SM-5HL7U        0.000000e+00   4.623726e-03   0.3979420559
GTEX-131XF-0526-SM-5HL87        0.000000e+00   1.972707e-02   0.5218759001
GTEX-131XF-0626-SM-5GIDS        0.000000e+00   7.124328e-03   0.4164807967
GTEX-131XF-0726-SM-5GIE5        0.000000e+00   1.674015e-03   0.4533977059
GTEX-131XF-0826-SM-5GICG        8.951350e-03   1.150812e-02   0.2159549282
GTEX-131XF-1026-SM-5BC6A        8.528994e-02   3.887764e-03   0.1096471285
GTEX-131XF-1126-SM-5HL8J        0.000000e+00   2.626688e-03   0.1949498766
GTEX-131XF-1226-SM-5HL8V        0.000000e+00   0.000000e+00   0.0481877993
GTEX-131XF-1326-SM-5GCMQ        0.000000e+00   0.000000e+00   0.1607113454
GTEX-131XF-1426-SM-5BC68        0.000000e+00   0.000000e+00   0.3067017454
GTEX-131XF-1826-SM-5EGKG        1.496062e-02   4.265156e-02   0.0213295046
GTEX-131XF-2226-SM-5EQKG        0.000000e+00   7.155888e-03   0.2459773212
GTEX-131XF-2326-SM-5BC6B        0.000000e+00   1.132657e-02   0.4157444294
GTEX-131XF-2426-SM-5BC6C        0.000000e+00   4.079349e-02   0.4715225628
GTEX-131XF-2526-SM-5EQ68        0.000000e+00   5.594745e-03   0.2521462161
GTEX-131XF-2626-SM-5EQ6K        0.000000e+00   0.000000e+00   0.1580739548
GTEX-131XF-2826-SM-5EGKH        0.000000e+00   9.753389e-04   0.1489059877
GTEX-131XF-5001-SM-7DHLY        0.000000e+00   1.109966e-02   0.3053768486
GTEX-131XF-5007-SM-7PC34        0.000000e+00   0.000000e+00   0.3625664767
GTEX-131XF-5013-SM-7EWFI        0.000000e+00   1.643989e-02   0.3045330671
GTEX-131XF-5016-SM-7MGWE        2.092451e-02   4.824140e-03   0.0674476935
GTEX-131XG-0006-SM-5O9CE        1.528888e-02   0.000000e+00   0.0000000000
GTEX-131XG-0008-SM-5YY9O        2.837999e-01   0.000000e+00   0.0000000000
GTEX-131XG-0126-SM-5K7UJ        9.593691e-03   9.536101e-03   0.1659335249
GTEX-131XG-0226-SM-5IFG1        9.172121e-03   1.105713e-01   0.3314430786
GTEX-131XG-0326-SM-5L3DX        1.663115e-02   3.457907e-03   0.0142674663
GTEX-131XG-0426-SM-5IFGD        9.409518e-03   2.151870e-03   0.1419994799
GTEX-131XG-0526-SM-5DUWF        0.000000e+00   2.245387e-02   0.2144424812
GTEX-131XG-0626-SM-5GCMP        0.000000e+00   1.639375e-02   0.2465513894
GTEX-131XG-0826-SM-5LZVS        1.535459e-01   2.980482e-02   0.4950509917
GTEX-131XG-0926-SM-5LZW5        0.000000e+00   5.724692e-02   0.2460932840
GTEX-131XG-1026-SM-5GCMX        0.000000e+00   6.814315e-03   0.1105839421
GTEX-131XG-1126-SM-5DUWR        0.000000e+00   0.000000e+00   0.2504344538
GTEX-131XG-1226-SM-5EGH9        3.999270e-02   0.000000e+00   0.0046485615
GTEX-131XG-1326-SM-5DUX4        1.179402e-02   0.000000e+00   0.2498659077
GTEX-131XG-1426-SM-5GCMO        0.000000e+00   7.468409e-03   0.2308712852
GTEX-131XG-1526-SM-5GCNQ        0.000000e+00   0.000000e+00   0.2331467219
GTEX-131XG-1726-SM-5LZUR        1.141348e-02   0.000000e+00   0.0572741425
GTEX-131XG-1826-SM-5LZV4        0.000000e+00   0.000000e+00   0.1921182245
GTEX-131XG-1926-SM-5LZVG        0.000000e+00   0.000000e+00   0.2138658697
GTEX-131XG-2026-SM-5GCN5        0.000000e+00   7.985176e-03   0.1195661476
GTEX-131XG-2126-SM-5DUXG        0.000000e+00   8.437204e-03   0.1125266246
GTEX-131XG-2226-SM-5DUXS        0.000000e+00   2.485133e-02   0.2972642299
GTEX-131XG-2326-SM-5HL8F        0.000000e+00   0.000000e+00   0.1818372181
GTEX-131XG-2526-SM-5HL7F        0.000000e+00   2.468277e-03   0.4305816009
GTEX-131XG-2626-SM-5KM17        5.766752e-02   4.514139e-02   0.0000000000
GTEX-131XH-0006-SM-5O98V        2.082589e-02   0.000000e+00   0.0100555454
GTEX-131XH-0008-SM-5YYAC        2.715442e-01   0.000000e+00   0.0000000000
GTEX-131XH-0011-R10a-SM-5EGLJ   5.802200e-02   0.000000e+00   0.0227174722
GTEX-131XH-0011-R11a-SM-5EGLN   8.316795e-02   0.000000e+00   0.0000000000
GTEX-131XH-0011-R1a-SM-5DUWA    0.000000e+00   0.000000e+00   0.1118512583
GTEX-131XH-0011-R2b-SM-5DUVY    0.000000e+00   0.000000e+00   0.2203148007
GTEX-131XH-0011-R3b-SM-5DUWM    2.639602e-01   0.000000e+00   0.0000000000
GTEX-131XH-0011-R4b-SM-5DUWB    1.961390e-01   5.778477e-03   0.0000000000
GTEX-131XH-0011-R6a-SM-5KM2G    7.831413e-02   4.901935e-03   0.0119110419
GTEX-131XH-0011-R8a-SM-5EGLL    0.000000e+00   0.000000e+00   0.1702900005
GTEX-131XH-0126-SM-5LZUY        0.000000e+00   0.000000e+00   0.2022328455
GTEX-131XH-0226-SM-5LZVB        0.000000e+00   5.726940e-02   0.1764937739
GTEX-131XH-0426-SM-5DUWU        3.464436e-02   2.449882e-02   0.0650370907
GTEX-131XH-0526-SM-5DUX7        8.796004e-02   7.296745e-02   0.0000000000
GTEX-131XH-0626-SM-5LZWH        0.000000e+00   5.848132e-02   0.3939512203
GTEX-131XH-0826-SM-5GCN8        0.000000e+00   4.713087e-03   0.5361228928
GTEX-131XH-2226-SM-5DUXJ        2.748509e-02   4.217124e-02   0.0816437048
GTEX-131XH-2426-SM-5PNZ6        0.000000e+00   4.514504e-02   0.2710458949
GTEX-131XH-2526-SM-5GCND        0.000000e+00   1.173331e-02   0.4859744927
GTEX-131XH-2626-SM-5GCNP        0.000000e+00   0.000000e+00   0.3613139013
GTEX-131XH-2726-SM-5GCO2        1.601571e-01   3.436233e-02   0.0637257738
GTEX-131XH-2926-SM-5LZU4        7.204671e-02   5.403676e-03   0.0000000000
