Fri Mar  6 18:06:57 PST 2020
[1] "/u/home/b/bnadel/TimingSpace/Inputs/Mixes/GTEX1kSamples.tsv"                 
[2] "/u/home/b/bnadel/TimingSpace/Inputs/RefMats/LM22.tsv"                        
[3] "/u/home/b/bnadel/TimingSpace/Predictions/Cibersort_GTEX1kSamples.tsvLM22.tsv"
[1] "character"
                              B cells naive B cells memory   Monocytes
GTEX-11P7K-1426-SM-5EGKY       0.0160925052   0.0000000000 0.004630749
GTEX-11P7K-1526-SM-5EGI7       0.0000000000   0.0178106145 0.023593069
GTEX-11P7K-1626-SM-5GU63       0.0615375612   0.3384292943 0.031534105
GTEX-11P7K-1726-SM-5GU6F       0.0148780429   0.0000000000 0.047913126
GTEX-11P7K-1826-SM-5HL5A       0.0000000000   0.0066947714 0.078013840
GTEX-11P7K-1926-SM-5GU6R       0.1104186616   0.0000000000 0.136050057
GTEX-11P7K-2026-SM-5GU74       0.0491223698   0.0000000000 0.028106804
GTEX-11P7K-2126-SM-5GU7G       0.0000000000   0.0138236309 0.012028154
GTEX-11P7K-2226-SM-5GU56       0.0010646023   0.0097017007 0.054274586
GTEX-11P7K-2326-SM-5EGKZ       0.0395632711   0.0000000000 0.088640603
GTEX-11P81-0006-SM-5NQ7A       0.0244001821   0.0000000000 0.036227912
GTEX-11P81-0008-SM-5S2OT       0.0000000000   0.1150602747 0.020415595
GTEX-11P81-0126-SM-5HL5Y       0.0000000000   0.0000000000 0.096991592
GTEX-11P81-0226-SM-5HL5M       0.0962913364   0.0000000000 0.042473110
GTEX-11P81-0326-SM-5HL6B       0.0705500355   0.0000000000 0.085707648
GTEX-11P81-0526-SM-59873       0.0465717616   0.0000000000 0.148111149
GTEX-11P81-0726-SM-5PNYH       0.0891844784   0.0000000000 0.029890185
GTEX-11P81-0826-SM-5P9GR       0.0000000000   0.0604759431 0.006635896
GTEX-11P81-0926-SM-59874       0.0231096412   0.0000000000 0.050787402
GTEX-11P81-1026-SM-5GU54       0.0217093605   0.0000000000 0.061895743
GTEX-11P81-1126-SM-5GU5G       0.0041162025   0.0000000000 0.026763321
GTEX-11P81-1326-SM-5GU5S       0.1244411318   0.1679659570 0.081693334
GTEX-11P81-1426-SM-5P9JN       0.0376635155   0.0000000000 0.018623780
GTEX-11P81-1526-SM-5P9GS       0.1788085222   0.0000000000 0.003211983
GTEX-11P81-1626-SM-5BC52       0.0124374368   0.0037964570 0.010199313
GTEX-11P81-1926-SM-5BC53       0.1449820309   0.0000000000 0.006686591
GTEX-11P81-2026-SM-5P9GT       0.0946379890   0.0000000000 0.026922910
GTEX-11P81-2126-SM-5HL6N       0.0000000000   0.0071452752 0.074425736
GTEX-11P81-2226-SM-5PNYI       0.0000000000   0.0087727319 0.000000000
GTEX-11P81-2326-SM-59875       0.0009115888   0.0000000000 0.000000000
GTEX-11P81-2426-SM-5GU65       0.1028227899   0.0000000000 0.017617346
GTEX-11P81-2526-SM-5GU6H       0.0000000000   0.0670420736 0.037513899
GTEX-11P81-2626-SM-5GU6T       0.0000000000   0.0567457717 0.063420018
GTEX-11P81-2726-SM-59876       0.0260066840   0.0000000000 0.044153906
GTEX-11P82-0006-SM-5N9FY       0.0539626878   0.0000000000 0.144936010
GTEX-11P82-0008-SM-5S2MS       0.0000000000   0.0429220283 0.007480364
GTEX-11P82-0126-SM-5HL72       0.0000000000   0.0044009377 0.071535251
GTEX-11P82-0226-SM-5HL4O       0.0502054841   0.0000000000 0.153601242
GTEX-11P82-0326-SM-5HL51       0.1113444933   0.0000000000 0.288523719
GTEX-11P82-0426-SM-5HL5D       0.0045754259   0.0000000000 0.070717075
GTEX-11P82-0526-SM-5986P       0.1287647119   0.0000000000 0.028868428
GTEX-11P82-0626-SM-5PNYK       0.0000000000   0.0044878841 0.048817507
GTEX-11P82-0726-SM-5PNYL       0.0138017079   0.0000000000 0.293766046
GTEX-11P82-0826-SM-5P9GU       0.0836345096   0.4341900218 0.012135691
GTEX-11P82-0926-SM-5986X       0.1441277269   0.0000000000 0.015574574
GTEX-11P82-1026-SM-5BC5J       0.0000000000   0.0239249828 0.001113791
GTEX-11P82-1126-SM-5BC5K       0.0280434048   0.0000000000 0.101149526
GTEX-11P82-1326-SM-5HL62       0.0939924781   0.0231902070 0.162239326
GTEX-11P82-1426-SM-DTXFY       0.0000000000   0.0000000000 0.037620054
GTEX-11P82-1526-SM-5BC5M       0.2564170101   0.0000000000 0.025823159
GTEX-11P82-1626-SM-59879       0.0000000000   0.0063728659 0.011330904
GTEX-11P82-1726-SM-5Q5AT       0.0227781737   0.0250253722 0.081734700
GTEX-11P82-1826-SM-5PNYJ       0.0000000000   0.0848082710 0.240058537
GTEX-11P82-1926-SM-5Q5AU       0.1252865451   0.0000000000 0.067402155
GTEX-11PRG-0005-SM-5NQ6X       0.0090713728   0.0219384445 0.150330807
GTEX-11PRG-0008-SM-5S2N5       0.0000000000   0.0658214071 0.011884761
GTEX-11PRG-0011-R10b-SM-DO93G  0.0000000000   0.0011934922 0.071217065
GTEX-11PRG-0011-R11b-SM-DNZZY  0.0000000000   0.2037318608 0.093598098
GTEX-11PRG-0011-R2a-SM-69LQ5   0.0000000000   0.0302837552 0.166267517
GTEX-11PRG-0011-R4a-SM-DNZZR   0.0000000000   0.0941303301 0.109334406
GTEX-11PRG-0011-R5b-SM-DNZZS   0.0000000000   0.0597308319 0.269616822
GTEX-11PRG-0011-R6b-SM-DO923   0.0011179986   0.0000000000 0.155558761
GTEX-11PRG-0011-R7a-SM-DNZZT   0.0000000000   0.0811657850 0.316747515
GTEX-11PRG-0126-SM-5BC55       0.0136070969   0.0130284496 0.012708169
GTEX-11PRG-0326-SM-5GU53       0.0000000000   0.0315418624 0.067852799
GTEX-11PRG-0626-SM-5BC56       0.0044309577   0.0086641443 0.000000000
GTEX-11PRG-0726-SM-5EGL1       0.0000000000   0.0085870462 0.003109133
GTEX-11PRG-0826-SM-5EQ6A       0.0630195274   0.0000000000 0.013776707
GTEX-11PRG-0926-SM-5EGI8       0.0045518601   0.0108032652 0.035354968
GTEX-11PRG-1526-SM-5HL6Z       0.0022976138   0.0000000000 0.000000000
GTEX-11PRG-2026-SM-5GU5F       0.0734853220   0.0356640035 0.005233393
GTEX-11PRG-2826-SM-5BC54       0.0000000000   0.0151185943 0.061742934
GTEX-11PRG-2926-SM-5987A       0.0000000000   0.0257939375 0.084452656
GTEX-11TT1-0004-SM-5S2NT       0.0000000000   0.5075904433 0.000000000
GTEX-11TT1-0005-SM-5NQ8Y       0.0610192562   0.0000000000 0.181725779
GTEX-11TT1-0008-SM-5S2P8       0.0000000000   0.0277622893 0.015065060
GTEX-11TT1-0126-SM-5LUAA       0.0012794779   0.0003946868 0.244827318
GTEX-11TT1-0326-SM-5LUAY       0.0061738253   0.0228736748 0.270648503
GTEX-11TT1-0426-SM-5EGI9       0.0144387259   0.0089548079 0.119563855
GTEX-11TT1-0526-SM-5P9JO       0.0690703244   0.0000000000 0.033838730
GTEX-11TT1-0626-SM-5GU4X       0.0000000000   0.0285863004 0.053779505
GTEX-11TT1-0726-SM-5GU5A       0.1572121536   0.0000000000 0.028432560
GTEX-11TT1-0926-SM-5GU5M       0.0078485004   0.0000000000 0.334495417
GTEX-11TT1-1026-SM-5PNW7       0.0434600816   0.0000000000 0.003229308
GTEX-11TT1-1126-SM-5P9GV       0.0000000000   0.0010754007 0.088763466
GTEX-11TT1-1226-SM-5Q5AV       0.0312096544   0.0000000000 0.218988379
GTEX-11TT1-1326-SM-5PNYM       0.0000000000   0.0000000000 0.180306166
GTEX-11TT1-1426-SM-5EGIA       0.0000000000   0.0028691835 0.151282047
GTEX-11TT1-1526-SM-5EQKU       0.0000000000   0.0539224290 0.206504213
GTEX-11TT1-1626-SM-5EQL7       0.0315404672   0.0000000000 0.238815486
GTEX-11TT1-1726-SM-5EQLJ       0.0000000000   0.0407101663 0.433657759
GTEX-11TT1-1826-SM-5EQLV       0.1214067002   0.0000000000 0.000000000
GTEX-11TT1-1926-SM-5PNYN       0.0146664032   0.0000000000 0.179604759
GTEX-11TT1-2026-SM-5EQM8       0.0000000000   0.0053036293 0.063244977
GTEX-11TT1-2126-SM-5GU5Y       0.0277572086   0.0000000000 0.049514029
GTEX-11TT1-2226-SM-5GU6B       0.1628427263   0.0000000000 0.033357025
GTEX-11TT1-2326-SM-5GU6N       0.2300467018   0.0000000000 0.134105798
GTEX-11TT1-2426-SM-5EQMK       0.0000000000   0.0389736284 0.144794109
GTEX-11TT1-2526-SM-5EGIB       0.0006381456   0.0032826837 0.036561988
GTEX-11TT1-2626-SM-5EGL2       0.0000000000   0.0278208892 0.138491714
GTEX-11TT1-2726-SM-5LU8L       0.0291112761   0.0149869110 0.067692817
GTEX-11TTK-0005-SM-5O9BX       0.0043066086   0.0000000000 0.126664348
GTEX-11TTK-0008-SM-5S2RU       0.0020843153   0.0543978855 0.000000000
GTEX-11TTK-0011-R10b-SM-DO925  0.0036103205   0.0000000000 0.318362602
GTEX-11TTK-0011-R11b-SM-DO112  0.0000000000   0.1939594649 0.193522588
GTEX-11TTK-0011-R4a-SM-DNZZU   0.0116262806   0.0000000000 0.336321386
GTEX-11TTK-0011-R5a-SM-DNZZV   0.0000000000   0.0341136857 0.225994518
GTEX-11TTK-0011-R6b-SM-DNZZW   0.0000000000   0.0393795093 0.265973561
GTEX-11TTK-0011-R7b-SM-DNZZZ   0.0000000000   0.0070810766 0.188194012
GTEX-11TTK-0011-R8b-SM-DO111   0.0000000000   0.0300474570 0.117535925
GTEX-11TTK-0126-SM-5987B       0.0199752679   0.0000000000 0.000000000
GTEX-11TTK-0226-SM-5N9EC       0.0045412324   0.0000000000 0.038720647
GTEX-11TTK-0326-SM-5BC5N       0.0000000000   0.0162226106 0.093992441
GTEX-11TTK-0426-SM-5EQLT       0.0000000000   0.0023331616 0.057517876
GTEX-11TTK-0826-SM-5N9EG       0.0279220013   0.0000000000 0.066744867
GTEX-11TTK-1926-SM-5PNW8       0.0758894177   0.0000000000 0.000000000
GTEX-11TTK-2426-SM-5PNYO       0.0000000000   0.0160678996 0.037072508
GTEX-11TTK-2726-SM-5GU58       0.0000000000   0.0000000000 0.017882425
GTEX-11TTK-2826-SM-5GU5K       0.0000000000   0.1724944146 0.207763351
GTEX-11TTK-2926-SM-5PNYP       0.0360626973   0.0000000000 0.273062654
GTEX-11TUW-0006-SM-5LZW2       0.0556840457   0.0000000000 0.137820695
GTEX-11TUW-0008-SM-5SI6S       0.0000000000   0.0000000000 0.063769116
GTEX-11TUW-0011-R10a-SM-DO924  0.0036055564   0.0000000000 0.102926808
GTEX-11TUW-0011-R1a-SM-DO92S   0.0114110082   0.0000000000 0.147283938
GTEX-11TUW-0011-R2b-SM-DO92T   0.0153527050   0.0000000000 0.292927676
GTEX-11TUW-0226-SM-5LU8X       0.0562226026   0.0000000000 0.059506235
GTEX-11TUW-0526-SM-5LU9A       0.1139229813   0.0000000000 0.080181525
GTEX-11TUW-0626-SM-5LU9M       0.0000000000   0.0283727742 0.020282311
GTEX-11TUW-0926-SM-5EQMW       0.1861822911   0.0000000000 0.164298772
GTEX-11TUW-1026-SM-5GU7D       0.0419972250   0.0000000000 0.195651632
GTEX-11TUW-1126-SM-5EQKJ       0.0220397998   0.0000000000 0.082108495
GTEX-11TUW-1226-SM-5GU7C       0.0000000000   0.0191313833 0.068863460
GTEX-11TUW-1326-SM-5EQKV       0.0730561396   0.1097652959 0.006376879
GTEX-11TUW-1726-SM-5BC5C       0.0943491372   0.0000000000 0.090020376
GTEX-11TUW-1826-SM-5BC5D       0.0294591194   0.0000000000 0.193746046
GTEX-11TUW-1926-SM-5BC58       0.0887775403   0.5610288686 0.006008287
GTEX-11TUW-2026-SM-5EQL8       0.0138390306   0.0000000000 0.110177529
GTEX-11TUW-2126-SM-5GU7B       0.0642620690   0.0000000000 0.012448966
GTEX-11TUW-2226-SM-5EQL9       0.2950895064   0.0000000000 0.048801809
GTEX-11TUW-2326-SM-5EQMO       0.0644848903   0.0000000000 0.044667563
GTEX-11TUW-2426-SM-5EQKB       0.1580940908   0.0000000000 0.000000000
GTEX-11TUW-2526-SM-5EQKN       0.1597187794   0.0000000000 0.081723736
GTEX-11TUW-2626-SM-5EQKZ       0.0341623198   0.0000000000 0.118517786
GTEX-11TUW-2726-SM-E9J4M       0.0008173464   0.0039680731 0.018284943
GTEX-11TUW-2926-SM-5BC59       0.0612177655   0.0000000000 0.086874064
GTEX-11TUW-3026-SM-5EGKM       0.0064597758   0.0000000000 0.083787719
GTEX-11UD1-0008-SM-5S2P6       0.0000000000   0.1070919127 0.007592736
GTEX-11UD1-0011-R1b-SM-5BC7D   0.1874636789   0.0000000000 0.173832404
GTEX-11UD1-0011-R2b-SM-5BC6O   0.0150337075   0.0699098768 0.171036600
GTEX-11UD1-0011-R3a-SM-5BC6S   0.0000000000   0.0747559204 0.199366440
GTEX-11UD1-0011-R5b-SM-5P9FP   0.0000000000   0.0337868991 0.067458615
GTEX-11UD1-0126-SM-5PNYG       0.0001339471   0.0000000000 0.024661997
GTEX-11UD1-0226-SM-5EQKL       0.0012056124   0.0086349922 0.036837244
GTEX-11UD1-0326-SM-5EQKX       0.0000000000   0.0421922718 0.013408782
GTEX-11UD2-0005-SM-5NQ9B       0.0531543311   0.0000000000 0.068167506
GTEX-11UD2-0008-SM-5S2P7       0.0000000000   0.0281182708 0.006511801
GTEX-11UD2-0011-R9b-SM-DO926   0.0286246446   0.0000000000 0.102568219
GTEX-11UD2-0126-SM-5EQL2       0.0000000000   0.0101664446 0.000000000
GTEX-11UD2-0226-SM-5EQKY       0.0000000000   0.0177489169 0.000000000
GTEX-11UD2-0326-SM-5EQLE       0.0000000000   0.0633342363 0.035822651
GTEX-11UD2-0426-SM-5EQ5W       0.1511033687   0.0000000000 0.063579810
GTEX-11UD2-0526-SM-5GU69       0.1078826039   0.0000000000 0.134708352
GTEX-11UD2-0626-SM-5GU6L       0.0845844664   0.0000000000 0.044336207
GTEX-11UD2-0726-SM-5EQ69       0.1768587318   0.0000000000 0.048804543
GTEX-11UD2-0826-SM-5EQKS       0.1225870793   0.0000000000 0.051601922
GTEX-11UD2-0926-SM-5CVL6       0.0650897842   0.0000000000 0.055981080
GTEX-11UD2-1126-SM-5EQM6       0.2102785774   0.0000000000 0.095617086
GTEX-11UD2-1226-SM-5EQMI       0.0049389723   0.0141369498 0.047782890
GTEX-11UD2-1526-SM-5EQLQ       0.0000000000   0.0459283622 0.043834527
GTEX-11UD2-2526-SM-5CVNU       0.0347787784   0.0000000000 0.000000000
GTEX-11VI4-0001-SM-5S2OI       0.2130418184   0.1000493605 0.021225162
GTEX-11VI4-0006-SM-5N9D8       0.0805773124   0.0000000000 0.000000000
GTEX-11VI4-0126-SM-5GU6Z       0.0693292594   0.2835118246 0.071994891
GTEX-11VI4-0226-SM-5GU6C       0.0677608665   0.0000000000 0.036166467
GTEX-11VI4-0326-SM-5EQ6L       0.0027490130   0.0131588244 0.063954635
GTEX-11VI4-0426-SM-5EGHZ       0.0000000000   0.0272556138 0.184454188
GTEX-11VI4-0526-SM-5EQ48       0.0096515256   0.1324888085 0.027846697
GTEX-11VI4-0626-SM-5EQLO       0.0160982263   0.0000000000 0.046753694
GTEX-11VI4-0726-SM-5GU5B       0.0162151272   0.0000000000 0.052913232
GTEX-11VI4-0826-SM-5GU5N       0.0358427234   0.0000000000 0.078604077
GTEX-11VI4-1026-SM-5EQM1       0.0470270467   0.0000000000 0.065133906
GTEX-11VI4-1126-SM-5EQMD       0.0000000000   0.0042668073 0.004926814
GTEX-11VI4-1226-SM-5EQMP       0.0029442685   0.0000000000 0.144195353
GTEX-11VI4-1426-SM-5GU6O       0.0000000000   0.3228430307 0.009172648
GTEX-11VI4-1526-SM-5EQKC       0.0609145813   0.0000000000 0.000000000
GTEX-11VI4-1626-SM-5EQKO       0.0000000000   0.7649683542 0.005477966
GTEX-11VI4-1726-SM-5CVLH       0.0007738717   0.0000000000 0.017805331
GTEX-11VI4-1926-SM-5CVLI       0.0000000000   0.0490460492 0.108428318
GTEX-11VI4-2026-SM-5CVLJ       0.0357899042   0.0000000000 0.034367399
GTEX-11VI4-2126-SM-5EGI1       0.0000000000   0.0359011733 0.149917834
GTEX-11WQC-0006-SM-5LZVP       0.0955946675   0.0000000000 0.107304570
GTEX-11WQC-0008-SM-5SI6R       0.0000000000   0.0381104960 0.005338222
GTEX-11WQC-0011-R10a-SM-57WCT  0.0000000000   0.1459851443 0.049708464
GTEX-11WQC-0011-R11b-SM-57WD6  0.0034926511   0.0116292401 0.058753851
GTEX-11WQC-0011-R1b-SM-DO932   0.0000000000   0.0777546342 0.160738286
GTEX-11WQC-0011-R2a-SM-DO927   0.0000000000   0.0181509025 0.138457853
GTEX-11WQC-0011-R3a-SM-DO11T   0.0559509122   0.0000000000 0.154439404
GTEX-11WQC-0011-R5a-SM-5BC74   0.0000000000   0.0775195203 0.070482213
GTEX-11WQC-0011-R6a-SM-5BC77   0.0072591224   0.0000000000 0.076492774
GTEX-11WQC-0011-R7b-SM-5BC7A   0.0000000000   0.0115409487 0.095650313
GTEX-11WQC-0011-R8b-SM-57WCH   0.0000000000   0.0422163389 0.031931861
GTEX-11WQC-0626-SM-5EQMF       0.0204929198   0.0000000000 0.021328117
GTEX-11WQC-0726-SM-5EQMR       0.0291252176   0.0156035287 0.026719989
GTEX-11WQC-1726-SM-5GU4W       0.0586113718   0.0000000000 0.000000000
GTEX-11WQC-1826-SM-5GU59       0.0000000000   0.0133542272 0.020623465
GTEX-11WQC-2326-SM-5EQKE       0.2299351529   0.0000000000 0.046366458
GTEX-11WQC-2426-SM-5EQKQ       0.0273011937   0.0420444345 0.046785148
GTEX-11WQC-2526-SM-5CVLE       0.0000000000   0.0044781287 0.010943980
GTEX-11WQC-2626-SM-5CVLF       0.0000000000   0.0729964345 0.072099971
GTEX-11WQC-2726-SM-5CVLG       0.0014925315   0.0000000000 0.050555529
GTEX-11WQC-2826-SM-5GU7A       0.0000000000   0.0185233812 0.046771111
GTEX-11WQK-0005-SM-5O9AV       0.0434040670   0.0000000000 0.030578299
GTEX-11WQK-0008-SM-5SI6T       0.0000000000   0.0504516680 0.000000000
GTEX-11WQK-0011-R10a-SM-5BC6R  0.0000000000   0.0000000000 0.131958246
GTEX-11WQK-0011-R3b-SM-DO93K   0.0000000000   0.0000000000 0.076101443
GTEX-11WQK-0011-R8a-SM-5BC7C   0.0000000000   0.0240608501 0.055880793
GTEX-11WQK-0011-R9b-SM-5BC6N   0.0000000000   0.0046213382 0.184239814
GTEX-11WQK-0226-SM-5EQLI       0.0680902711   0.0000000000 0.041986870
GTEX-11WQK-0326-SM-5EQL1       0.0245623436   0.0120801640 0.044807418
GTEX-11WQK-0526-SM-5EQLD       0.0000000000   0.0080498345 0.020169180
GTEX-11WQK-0726-SM-5GU71       0.2405108844   0.0000000000 0.008527463
GTEX-11WQK-1026-SM-5EQLX       0.0471003945   0.0000000000 0.000000000
GTEX-11WQK-1226-SM-5GU5Z       0.0684775345   0.0000000000 0.031406771
GTEX-11WQK-1526-SM-5EGKN       0.0522889238   0.0000000000 0.055489017
GTEX-11WQK-1826-SM-5EQM2       0.0000000000   0.0159955914 0.000000000
GTEX-11WQK-2226-SM-5CVL7       0.0785976029   0.0000000000 0.006686042
GTEX-11WQK-2426-SM-5GU5C       0.0408236070   0.0000000000 0.039057769
GTEX-11WQK-2626-SM-5EQ4K       0.0399966521   0.0000000000 0.045843920
GTEX-11WQK-2726-SM-5EQMU       0.0816498946   0.0000000000 0.029179635
GTEX-11WQK-2826-SM-5EQKH       0.2767985025   0.0000000000 0.032497429
GTEX-11WQK-2926-SM-5EQKT       0.2267441221   0.0000000000 0.003435641
GTEX-11WQK-3026-SM-5EQL6       0.0597137057   0.0000000000 0.091499550
GTEX-11WQK-3226-SM-5EGI3       0.0154418146   0.0000000000 0.042065178
GTEX-11XUK-0005-SM-5LU9F       0.0610094791   0.0000000000 0.171703338
GTEX-11XUK-0008-SM-5S2WD       0.0000000000   0.0169602432 0.030525210
GTEX-11XUK-0126-SM-5CVLK       0.0000000000   0.0141411607 0.192356919
GTEX-11XUK-0226-SM-5EQLW       0.0934784127   0.1613518630 0.022428351
GTEX-11XUK-0426-SM-5EQML       0.1094128746   0.3401991712 0.080649193
GTEX-11XUK-0626-SM-5N9ES       0.0285941944   0.0000000000 0.108105277
GTEX-11XUK-0726-SM-5EQMX       0.0348386606   0.0027491829 0.032295164
                              NK cells resting NK cells activated  Neutrophils
GTEX-1117F-0226-SM-5GZZ7          0.0524184604       0.000000e+00 0.000000e+00
GTEX-1117F-0426-SM-5EGHI          0.1756879447       0.000000e+00 3.011303e-03
GTEX-1117F-0526-SM-5EGHJ          0.0210662190       2.210092e-02 0.000000e+00
GTEX-1117F-0626-SM-5N9CS          0.0268214547       1.255387e-03 5.386805e-03
GTEX-1117F-0726-SM-5GIEN          0.0548443856       0.000000e+00 0.000000e+00
GTEX-1117F-1326-SM-5EGHH          0.0000000000       1.602391e-02 1.414938e-02
GTEX-1117F-2426-SM-5EGGH          0.0000000000       3.622014e-02 8.030177e-03
GTEX-1117F-2526-SM-5GZY6          0.0000000000       7.113656e-02 7.619958e-03
GTEX-1117F-2826-SM-5GZXL          0.0104035418       2.253765e-03 1.395643e-02
GTEX-1117F-2926-SM-5GZYI          0.0000000000       1.780329e-02 0.000000e+00
GTEX-1117F-3026-SM-5GZYU          0.0000000000       3.659223e-02 0.000000e+00
GTEX-1117F-3226-SM-5N9CT          0.0000000000       1.327711e-02 4.654576e-03
GTEX-111CU-0126-SM-5GZWZ          0.0378012761       1.679769e-03 6.569416e-03
GTEX-111CU-0226-SM-5GZXC          0.0185630998       2.116453e-02 3.794741e-03
GTEX-111CU-0326-SM-5GZXO          0.0535167807       0.000000e+00 1.346161e-01
GTEX-111CU-0426-SM-5GZY1          0.0000000000       2.908921e-02 1.063093e-01
GTEX-111CU-0526-SM-5EGHK          0.0474389641       0.000000e+00 0.000000e+00
GTEX-111CU-0626-SM-5EGHL          0.0322974736       1.115318e-02 0.000000e+00
GTEX-111CU-0726-SM-5GZYD          0.0170912085       0.000000e+00 0.000000e+00
GTEX-111CU-0826-SM-5EGIJ          0.0765070846       9.357724e-03 3.749734e-03
GTEX-111CU-0926-SM-5EGIK          0.0000000000       1.427479e-02 0.000000e+00
GTEX-111CU-1026-SM-5EGIL          0.0000000000       2.989078e-02 1.957588e-01
GTEX-111CU-1126-SM-5EGIM          0.0037846712       2.140571e-02 1.635192e-02
GTEX-111CU-1226-SM-5EGIN          0.0431057983       3.658775e-02 0.000000e+00
GTEX-111CU-1326-SM-5NQ8L          0.0262030738       5.666424e-04 1.988043e-02
GTEX-111CU-1426-SM-5GZYP          0.0187251062       0.000000e+00 0.000000e+00
GTEX-111CU-1526-SM-5N9FS          0.0022593898       4.199451e-02 9.827049e-03
GTEX-111CU-1726-SM-5EGHM          0.0554908480       2.494223e-02 0.000000e+00
GTEX-111CU-1826-SM-5GZYN          0.0035985541       8.435952e-03 0.000000e+00
GTEX-111CU-2026-SM-5GZZC          0.0322878297       4.202615e-02 0.000000e+00
GTEX-111CU-2226-SM-5N9G5          0.0000000000       3.143078e-02 3.224173e-03
GTEX-111FC-0126-SM-5N9DL          0.0000000000       5.020675e-02 8.663978e-04
GTEX-111FC-0226-SM-5N9B8          0.0045735839       9.354279e-03 0.000000e+00
GTEX-111FC-0326-SM-5GZZ1          0.0229981590       9.144604e-02 0.000000e+00
GTEX-111FC-0426-SM-5N9CV          0.0000000000       2.573974e-02 6.980038e-03
GTEX-111FC-0526-SM-5GZZ8          0.0266203718       1.590698e-02 0.000000e+00
GTEX-111FC-0626-SM-5N9CU          0.0455763486       0.000000e+00 0.000000e+00
GTEX-111FC-0826-SM-5GZWO          0.0804728008       5.485111e-02 0.000000e+00
GTEX-111FC-1026-SM-5GZX1          0.1155106086       6.060079e-02 0.000000e+00
GTEX-111FC-1126-SM-5GZWU          0.1042414420       6.107948e-02 5.918146e-02
GTEX-111FC-1326-SM-5N9D9          0.1028584168       4.608336e-02 2.063357e-02
GTEX-111FC-1926-SM-5GZYC          0.0000000000       7.743125e-02 0.000000e+00
GTEX-111FC-2026-SM-5GZYO          0.0149356036       2.059524e-02 0.000000e+00
GTEX-111FC-2526-SM-5GZXU          0.0017271421       2.284310e-02 0.000000e+00
GTEX-111FC-2926-SM-5GZY7          0.0068172674       1.981246e-02 0.000000e+00
GTEX-111FC-3126-SM-5GZZ2          0.0720221431       3.718296e-02 0.000000e+00
GTEX-111FC-3326-SM-5GZYV          0.0152970187       6.139241e-02 0.000000e+00
GTEX-111VG-0008-SM-5Q5BG          0.0872013974       0.000000e+00 0.000000e+00
GTEX-111VG-0326-SM-5GZX7          0.1453926565       1.483775e-02 8.968134e-02
GTEX-111VG-0526-SM-5N9BW          0.0039396734       6.328597e-02 3.834439e-02
GTEX-111VG-0726-SM-5GIDC          0.1191785588       0.000000e+00 1.471890e-01
GTEX-111VG-1626-SM-5EGIO          0.0000000000       2.687218e-03 0.000000e+00
GTEX-111VG-1926-SM-5GIDO          0.2289926121       0.000000e+00 0.000000e+00
GTEX-111VG-2226-SM-5N9DU          0.0032352920       8.435092e-03 0.000000e+00
GTEX-111VG-2326-SM-5N9BK          0.0000000000       7.306719e-03 0.000000e+00
GTEX-111VG-2426-SM-5GZXD          0.0000000000       1.660475e-02 5.028497e-03
GTEX-111VG-2526-SM-5GZXP          0.0522826914       0.000000e+00 0.000000e+00
GTEX-111VG-2626-SM-5GZY2          0.0257137472       2.169865e-02 9.829874e-04
GTEX-111YS-0006-SM-5NQBE          0.0553705113       0.000000e+00 7.164627e-01
GTEX-111YS-0008-SM-5Q5BH          0.1134733463       0.000000e+00 0.000000e+00
GTEX-111YS-0126-SM-5987T          0.0887550290       0.000000e+00 0.000000e+00
GTEX-111YS-0326-SM-5GZZ3          0.0038034443       0.000000e+00 1.535553e-02
GTEX-111YS-0426-SM-5987O          0.0306298120       1.800560e-02 4.705093e-02
GTEX-111YS-0526-SM-5GZXJ          0.0085892483       1.898865e-02 0.000000e+00
GTEX-111YS-0626-SM-5GZXV          0.0551933268       0.000000e+00 1.731815e-01
GTEX-111YS-0726-SM-5GZY8          0.0061576508       6.604295e-03 0.000000e+00
GTEX-111YS-0826-SM-5GZYK          0.0073087395       2.991377e-02 0.000000e+00
GTEX-111YS-0926-SM-5EGGI          0.0000000000       3.262108e-02 6.580171e-03
GTEX-111YS-1026-SM-5GZYE          0.0000000000       1.756388e-02 0.000000e+00
GTEX-111YS-1126-SM-5GZYQ          0.0384834632       0.000000e+00 0.000000e+00
GTEX-111YS-1226-SM-5EGGJ          0.0000000000       1.412450e-02 0.000000e+00
GTEX-111YS-1326-SM-5EGGK          0.0246553229       0.000000e+00 2.358704e-02
GTEX-111YS-1426-SM-5GID8          0.0267574196       3.674691e-02 0.000000e+00
GTEX-111YS-1526-SM-5GZYW          0.0000000000       0.000000e+00 5.282706e-02
GTEX-111YS-1626-SM-5GZZ9          0.1298437051       0.000000e+00 0.000000e+00
GTEX-111YS-1726-SM-5GIED          0.0000000000       5.941113e-02 0.000000e+00
GTEX-111YS-1826-SM-5GIEP          0.1142738943       0.000000e+00 0.000000e+00
GTEX-111YS-1926-SM-5GICC          0.0157301947       4.049196e-02 0.000000e+00
GTEX-111YS-2026-SM-5EGGL          0.1171639965       5.735503e-03 0.000000e+00
GTEX-111YS-2126-SM-5EGGM          0.0239768189       2.655922e-03 0.000000e+00
GTEX-111YS-2226-SM-5987P          0.0565390059       1.046233e-02 4.317545e-02
GTEX-111YS-2326-SM-5987L          0.0088741648       2.726439e-02 3.048343e-03
